Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,Close
2011-05-09,-0.7512843669636522,6.059736611181969,-0.25784848076538197,-0.25647274656546065,1.630094339195061,0.12033634148824074,-2.3573434363215604,-0.281440671764811,-0.6852189373426806,0.7635070490165824,0.28044719744386676,-0.1465174163328968,0.7002270337471873,0.35942856318769356,136.29
2011-05-10,-0.20302165881607717,4.226824353847434,1.3895880654719537,-1.2436166348046673,1.533417042808949,-1.1363518110776931,-0.9028592684689326,0.16193831944716658,0.623149432126775,0.5544041784412268,-0.1583159264412073,-0.2970231486372921,0.6068725997806673,0.31209869010706615,137.48
2011-05-11,-0.9084839691294954,6.307281617103902,-0.44728648768952933,0.015087316332679125,1.8970266782235459,0.16235263546636602,-2.276624102570605,-0.3027666220739098,-0.5268257555480321,0.6978997199449603,0.495512803448593,-0.1578374812400467,0.7275134857801816,0.36458701208923955,135.15
2011-05-12,-1.814141704647108,8.85775230419494,-1.753755353394931,1.174296339622088,1.482590084331428,1.61061118747943,-3.4634075263369497,-1.0744046941378633,-0.5430198823985207,1.335362131066188,1.0499463318417868,-0.1263512211475641,-0.17115646460905218,-0.5824134658510215,130.47
2011-05-13,-1.9209640687398561,8.820276707594212,-1.1844815030677616,0.3078743909929203,0.7076373239615696,1.6292544800592643,-3.568914173327503,-0.8667428791217021,-0.7101540157921254,1.6139120266704277,0.593716465346497,-0.08145884657450278,0.03940745376165743,-0.7973901094595921,129.3
2011-05-16,-1.9836647692491365,8.663455586238426,-0.8330518192327647,-0.032490960670857556,0.5377974566213538,1.4837404143981565,-3.6058525449761705,-0.7413336670885816,-1.0043974004573508,1.4961216477535635,0.7698862133073855,-0.06280209634759944,0.35467661029328057,-0.7857466532470291,128.49
2011-05-17,-1.9219163050487127,8.166872609537798,-0.00807590482385571,-0.710093498506426,0.2925722267606541,0.6162291411616826,-2.7166532905082383,-0.272783162612453,-0.3470813533780279,0.9140937922547752,0.18948702558905747,-0.12599721892418606,0.4384283656981668,-0.6456051324120349,128.7
2011-05-18,-1.7760685431192371,7.344728125232277,0.7527246219894802,-0.9910757081485667,0.326821550079408,-0.5454875138699061,-1.337426491532893,0.6073559669917181,0.43985039487000555,0.4314029216269543,-0.5703834996391194,-0.15129928809842297,1.1146205573779917,0.2737276470232474,128.73
2011-05-19,-2.127499182961868,8.181549550057966,0.20304774150440721,-0.1713121046927393,0.4337763110627801,0.3984782946464118,-2.156400246607971,0.1454029467548872,-0.02254061515228003,0.46873572074297715,0.21096138027105948,-0.06410046707958972,1.1774641649661035,0.0809926286952156,127.37
2011-05-20,-2.7656550839705796,9.866833511192091,-0.9117131292754828,0.9100697527873421,0.3872415622683424,1.765754152655282,-3.293646651737532,-0.6246157455653415,-0.314765873621988,0.7723160879652174,1.130507001357764,-0.049515189738149036,0.5657835965564467,-0.5820223251404621,123.37
2011-05-23,-2.504365047282843,8.526803439148427,1.1656158464473103,-1.1391715368892603,-0.3438693932380023,-0.3734896579667231,-1.2971110643377624,0.7733380369393205,0.7002587484527869,0.1668234724141822,-0.6503562095464612,-0.10371950125351169,1.2505142125242943,0.4237282678496827,124.16
2011-05-24,-2.3980431338233448,7.981910548862656,1.387270189340385,-1.1271620356162289,-0.33544444193265666,-0.3958590924780188,-1.2664697866856358,0.7831864486093946,0.6365504789702082,0.03497652252272502,-0.48371226826547087,-0.08968781530305239,1.483515948885603,0.36492689686438995,124.62
2011-05-25,-2.243409689977679,7.207317502274673,1.9227760781436214,-0.9428499512675154,0.017386758104225974,-0.7276596256392666,-0.47706789213186984,1.0776318894512844,1.1408905927375919,-0.13461268652273703,-0.06346380854366958,-0.14501889902324105,1.5936557116555747,0.20013749368400469,124.53
2011-05-26,-2.2916583494938427,7.16209755480186,2.0034937762406306,-0.995574904608707,0.10352674345841456,-0.7925504990308173,-0.5289169424587952,0.9304206355788214,1.247948199183677,-0.27355754467471644,-0.06116362972507562,-0.14305951506581416,1.6317851125119578,0.22107984547757237,124.55
2011-05-27,-1.7625313257255053,5.196932903161523,3.3071583755207508,-1.9719475894609362,-0.3614723491759882,-0.7724888957100805,-0.6746241219198202,0.9122264846625052,1.6372480056307195,0.9895319021163755,1.9414446095472433,2.8240624287594414,-0.22890133227736661,0.20830028076858265,127.08
2011-05-31,-1.1818658393599992,3.488875395945236,3.555724030462557,-0.8662855892444747,0.14956017338815936,-0.3161433475454471,-1.3190576993194245,0.17837604954190253,1.3499348740001462,-0.081235942309531,0.4099477291002069,-0.016470852946182217,1.5076601667525005,0.15006682560090953,128.95
2011-06-01,-1.785244038443238,5.320817668585817,1.5692621351082425,0.9370603858816248,0.8733064091511624,-1.1191612726470743,-0.8343925266638014,0.044338943463066806,1.817811399496114,-0.6228331242537596,0.36331788413748445,-0.20271428787789122,1.0733899457872227,0.6231715865825402,124.79
2011-06-02,-2.032167731264936,6.142351593406111,1.0901304035394652,1.4717209388369599,0.6162704443407008,-0.6170737540746667,-1.8108219364849558,-0.5360155793611009,0.7508478082448038,-0.7500799177846267,-1.1543421726797019,3.594277963149119,1.889135549911108,0.15001583987707817,123.12
2011-06-03,-1.6231089932903702,4.754163613605407,2.569949247560143,-0.12164459720523733,0.13067470325716948,-1.1648865616982687,-1.0529403585452606,0.2765834587163152,1.1511877217906727,0.5593470219506262,-0.13176111391711817,-0.0906776670679936,1.5222834632590367,0.0707091196724021,124.01
2011-06-06,-1.9568590108419166,5.717136378407068,1.6228448783829383,0.6750090354992618,0.45547432955550987,-0.32820602865959236,-1.8684834367413639,-0.4092089677466201,0.8012568025111665,0.3119719803104228,0.710573041996725,-0.06885832638255135,1.4470711269425987,-0.04217346760572169,122.7
2011-06-07,-2.088160735510507,6.0948134600206645,1.0882570745263647,0.752465319445379,0.4091685177247345,-0.17736352947130102,-2.784675647983587,-0.7201054611303142,0.22028811264236933,0.8865987922480086,0.31945358086332293,0.04089056603752434,1.6943855208393863,0.1871060130756428,121.88
2011-06-08,-2.4078197922149287,6.9195126370728905,0.671886977360797,0.6570481667895866,0.5721206349844197,-0.26643830521037454,-2.818674821002584,-0.6251870773696533,0.02422905690029085,0.8043253006213612,0.2573772126992518,0.030514277069464937,1.6862361876860452,0.4778083872086666,120.58
2011-06-09,-1.8894587775306662,5.187092532614164,2.2703540177185624,-0.746770941272076,0.3714282857592474,-1.5787413224618616,-1.3400227419492705,0.06989638150233077,0.9084626836439128,0.7495140918136041,-0.34941038425558674,-0.09637978249390532,1.7555370988272216,0.4386636847457038,122.37
2011-06-10,-1.2659512052207396,3.3293366100853055,2.8536288942563446,-0.49197454107763083,0.3083345580122584,-1.4840135490302797,-1.2141790990224546,0.01201154166663921,0.9857045812146287,0.772482488135953,-0.1513255009961096,-0.09933934040716706,1.733561857683117,0.028184089292516954,124.56
2011-06-13,-0.8425217909024599,2.1039316097669163,3.072337107188316,0.04263652537199359,0.7014276897081287,-1.5253076405420192,-1.1553871502370932,-0.19401854971226837,1.2315567250832133,0.8339368766204085,0.07668885323363016,-0.11166653883451681,1.6750689494269508,-0.12502271758473923,126.01
2011-06-14,-0.8210451658142743,2.042414054746556,2.6250440570676012,0.5856329874321458,1.083740757617041,-1.430575520120321,-0.9534711003051206,-0.05697441813557368,1.36162215622094,0.6606546159276622,0.2934580191362014,-0.16157995297802574,1.5302938898546012,-0.07613562393026388,125.63
2011-06-15,-1.253553241511697,3.3245421405851485,1.690730056248028,0.8994531669495701,1.275385443526034,-1.4163471369288307,-0.8374463214050426,0.0897877137541376,1.3435733501217675,0.2676416573268253,0.2693017538234477,-0.19692975944126836,1.3455038461855593,0.12095659852329145,123.57
2011-06-16,-0.9516032123994177,2.4399267773719644,2.332394336702399,0.031306201936501285,0.904520085121776,-1.5425391294816848,-1.0789322600289843,-0.07081949684530935,1.2517664137462512,0.6507511333286887,-0.11620667467823827,-0.16879231536151865,1.3546387592628741,-0.02783161567150132,124.72
2011-06-17,-0.6460438374389912,1.5102778971663318,2.608799461585821,-0.02958668913585149,1.127968650801864,-1.539584400573145,-1.139483136333692,-0.24729002101114725,1.3291218623713021,0.5945885582160825,-0.024015400387626354,-0.20745052342068224,1.097475262313108,0.14277188305954455,125.75
2011-06-20,-1.0092013065441774,2.565946227045714,1.2394851585661526,0.6336744588870709,1.2752007677306383,-1.3589013581259786,-1.0190902001566242,-0.10110982968895924,1.3468686327059185,-0.23601907324324078,-0.18400713335927493,-0.293456549611952,0.5456183344315578,0.32252997419513885,123.83
2011-06-21,-0.6997094328502246,1.62854646483445,1.8772132714212109,0.036888120087262236,1.1109280260415302,-1.4005906792653828,-1.0594888077077174,0.0026077102776022793,1.109015046054468,0.4457018384751661,-0.4058143350416984,-0.24174185930781253,0.6891433063136954,0.07937466254167251,124.6
2011-06-22,-0.7730499280974926,1.9241476377440274,1.024388259372286,0.7225872056227771,1.5555350324585993,-1.6831920678152819,-1.115193281099235,0.0058211012641257425,0.8555657461259634,0.7565407003714888,-0.3227511011321325,-0.2365882555563997,0.8688070374848914,0.3800426546027596,123.26
2011-06-23,-1.4153519342390615,3.8469090858957973,-0.2956407411834297,0.8405681993799842,1.3721658526872869,-1.433035783920835,-1.914259701544109,-0.08499592788790436,0.2010358225507682,0.674431424960282,-0.7048918630433908,-0.1611360380242438,0.876065181868773,0.7060215710537919,121.29
2011-06-24,-1.891007606229049,5.139942331142881,-0.5649157997912857,0.8166965672894303,1.3444408704877349,-0.439079328960578,-2.9264396788834213,-0.5167906929254493,-0.665317176512996,1.3664451130610664,0.1344587216666725,-0.03820363121200421,1.2337293599749661,0.44337269953131847,119.94
2011-06-27,-2.0412908448691973,5.420641597810334,-0.295885480349804,0.20314588566448646,1.2600654075957638,-0.2810316989517149,-2.7910947201288248,-0.1665307213510856,-0.8167329299748177,1.2933330265402418,0.1868041793194329,-0.01246639315816972,1.3274140338603302,0.2498453837919352,119.78
2011-06-28,-2.3652114685349366,6.267581117340802,-1.115428444061459,0.8295664528961325,1.372546546585073,1.102057940813597,-3.8170500039615063,-0.680938886765631,-1.5068106581129674,1.772791241113369,1.2586123587513969,0.043410626599746815,1.0224464844111176,-0.9180090916876534,118.45
2011-06-29,-1.463396445846991,3.202626449384514,1.8009042873100136,-1.2372121536181575,0.8290734269839602,-1.3100748847035697,-1.1361745455120587,0.6697757483297428,0.38252051283310384,0.9425285864131004,-0.16923994500169773,-0.12876163346059066,1.349027593950185,-0.13368191488710762,121.46
2011-06-30,-1.3581742727576491,2.8596150473820563,1.645170186402332,-0.59054708757452,1.1462924489992397,-1.3484130579039841,-1.0972608094819012,0.2735801624532043,0.893984755611015,0.5426672131962347,0.16954178882866042,-0.21261135373990073,1.1038484411226364,0.13823034147126742,121.98
2011-07-01,-0.6559318322896368,0.4752065997666964,3.773405307480491,-1.807065902263585,0.5246138835779267,-0.1635667778436077,-1.1448815621568422,0.36460628722130445,1.7122733927564429,1.2294203430387838,2.5957009472254056,2.773269872126306,-1.1488161828333272,-0.18636358291173152,125.21
2011-07-05,-1.0587737625555744,1.77084611891116,1.6959103421548831,0.31779293311241524,1.4699184174601507,-1.0227725514680908,-0.6859882267638743,0.17088552528499193,1.5679956297432498,-0.17502623151930832,0.7389169258136365,-0.3492778860476995,0.5032430907114654,0.054322765803019056,123.24
2011-07-06,-0.9013322380598418,1.3515116698218286,1.410226881536892,0.16145704861874605,1.268006962954192,-0.9486230322582917,-0.7349508384821569,0.3006959328990927,1.3724085603787075,-0.06927245813132882,0.1989561400887199,-0.34684870335486845,0.3623418642642877,-0.1264731311553311,122.7
2011-07-07,-0.613257418172639,0.481792623165464,1.8574293961991675,-0.2839484650322122,1.2402455726723987,-0.9220043811764841,-0.764801595870489,0.45658770149548406,1.122473908041969,0.27261470014624056,0.1185723898419882,-0.32698039124593925,0.3521584447711496,-0.2500509489169162,123.71
2011-07-08,-0.8863337194510983,1.284783968047635,1.342404644949216,0.015455936422744043,1.4385119731252056,-0.9529454139923724,-0.7879986136112574,0.2681267851944625,1.3810354191287337,-0.27251208999940885,0.20208305046159675,-0.402335893220126,-0.08080637228675883,-0.0161817453078438,122.86
2011-07-11,-1.21291487464846,2.256571275013948,0.6015606563180739,0.31413479540802336,1.6117801414933217,-1.233877095606697,-0.9872663339180752,0.22160096032779444,1.1562268068919492,-0.08626618439487625,-0.0026570180344455425,-0.38765431767499503,-0.10162209869547964,0.3321670583308544,120.99
2011-07-12,-1.6610203502444465,3.569571620770873,-0.25491084471056386,0.15144075355246947,1.5185239829812331,-0.9989480715344923,-1.7463795153682753,0.2398169829926837,0.2905197450505318,0.2812224417362997,-0.41158276299709,-0.2916208217234322,0.07343727839703765,0.6878061925258975,119.41
2011-07-13,-1.8152101896023587,3.9752821494778585,-0.2680247710794629,-0.46023704201205645,1.4165107740947742,-1.1093603206520728,-1.820433940900992,0.4342765914669615,-0.03928782081447942,0.45441277016813897,-0.6260994604155844,-0.27650432960128285,0.16412521005314898,0.7938528216410305,119.07
2011-07-14,-1.7042946271585198,3.6489796123633402,-0.2554112097592008,-0.4379948398153002,1.492471742344378,-1.2558310619846655,-1.908410394062954,0.47936378119085193,-0.19039889572414417,0.8020666763716662,-0.6944795563025999,-0.23091157080093996,0.38633708050064297,0.7475270484313267,119.04
2011-07-15,-1.6901654667705104,3.6739732589900744,-0.5704310264896383,-0.021199864897361483,1.8327635386945982,-1.6293237514872136,-1.641793361624229,0.5647056039341299,-0.6055594842406915,-0.10684208763769715,-2.3443204889556695,3.4437717486940205,1.2364103965624949,0.6754364847681752,119.27
2011-07-18,-1.826053445122392,3.953400167938794,-0.39729797741445433,-0.3079849325095174,1.62181090682496,-1.011161497509885,-1.5148596526992621,0.8763655158145459,-0.1463315313633099,0.4607526581160605,-0.48504893921689773,-0.21979492592348762,0.47507768218075064,0.3355096845411171,118.52
2011-07-19,-2.1114777676412064,4.65690039818939,-0.3853297198704959,0.1610070808263404,1.3921212654379662,0.30754367742615674,-2.311905150696919,0.4447845282366078,-0.5772742658409544,0.785541076516725,0.49135493128468294,-0.13435672578914534,0.6312261550651601,-0.38430433712212786,117.74
2011-07-20,-1.0915715975123392,1.4724594777378635,2.402565413096379,-1.6337761070805794,0.6545308289531366,-0.9053175721031959,-0.9763175100078707,0.9022540792833662,0.6079421614603053,0.7061417110872059,-0.03600366311871579,-0.27634592878585346,0.4437384828734485,-0.38247001170908107,121.65
2011-07-21,-0.4161829016044662,-0.7399744687883053,3.716433179548728,-1.6174342124154455,0.5245385712823248,0.005791763901828647,-1.028830420744802,0.5515886822935075,1.7452616991438608,0.7618704068152579,2.774718913593298,2.6509439421107115,-1.8505398784115574,-0.5668174127451382,124.25
2011-07-22,-0.3940756747911919,-0.7320105444945328,2.8315597196851914,-0.019426976067968577,1.189575914880568,-0.05956081002316497,-1.0131670274463214,0.1676954520185931,1.7534881435288165,-0.5266004450695265,0.9901878041797323,-0.34900687891629123,-0.25317140415043654,-0.5771051766608292,124.16
2011-07-25,0.2790277796829343,-2.462710109992326,2.717693139844967,-0.06081403042036818,0.6658556313134264,1.5150962744804974,-1.3185547491871636,0.49028794298295914,1.2932190192861754,-1.119109767595664,-0.22348876296547604,-0.2321112985517216,-0.5754588609069757,-0.6096459766166207,125.4
2011-07-26,0.552161786903999,-3.1288541788160367,2.474230195338416,0.2845713007262134,0.6884297229741624,1.2997707569646189,-1.5013892498513575,0.3528656184759567,1.1435985685496637,-0.6793513080980116,-0.2596116302821209,-0.2295005191855001,-0.5094836161623651,-0.3319440949219319,126.08
2011-07-27,-0.16183453801687459,-0.9304057828864462,0.5126234386584916,1.1859369121662988,1.1416780644987443,-0.7868849816863922,-0.8132378027527846,0.25591039121127723,1.4399028636089617,-0.6859638089742234,-0.1757564370612188,-0.5718094962152953,-1.08395015215208,-0.05281154595189462,123.45
